0,5000,0,39.7923,-86.2389,0.000489667
82.3609,-401.463,-0.30198,0,25
82.59,-401.709,-0.297752,0,25
82.8192,-401.955,-0.293401,0,25
82.8192,-401.955,-0.293401,0,25
82.8192,-401.955,-0.293401,0,25
83.0488,-402.202,-0.289152,0,25
83.2785,-402.449,-0.284694,0,25
83.5085,-402.696,-0.280027,0,25
83.7386,-402.943,-0.275167,0,25
83.969,-403.191,-0.270139,0,25
84.4303,-403.685,-0.259682,0,25
84.6612,-403.933,-0.254311,0,25
84.8923,-404.181,-0.248886,0,25
85.1235,-404.429,-0.243413,0,25
85.1235,-404.429,-0.243413,0,25
85.1235,-404.429,-0.243413,0,25
85.1235,-404.429,-0.243413,0,25
85.3557,-404.677,-0.238341,0,25
85.5885,-404.925,-0.233314,0,25
85.8222,-405.172,-0.228363,0,25
86.0567,-405.418,-0.223444,0,25
86.2921,-405.664,-0.218574,0,25
86.5284,-405.909,-0.21378,0,25
87.0041,-406.397,-0.204528,0,25
87.2435,-406.639,-0.200124,0,25
87.4839,-406.881,-0.195903,0,25
87.4839,-406.881,-0.195903,0,25
87.7263,-407.122,-0.192157,0,25
87.9697,-407.361,-0.188654,0,25
88.214,-407.6,-0.185353,0,25
88.4595,-407.837,-0.182251,0,25
88.706,-408.074,-0.179351,0,25
88.9536,-408.31,-0.17663,0,25
89.452,-408.78,-0.171639,0,25
89.7017,-409.014,-0.169162,0,25
89.9514,-409.249,-0.166584,0,25
89.9514,-409.249,-0.166584,0,25
90.2011,-409.485,-0.16401,0,25
90.4511,-409.721,-0.161372,0,25
90.7012,-409.957,-0.158669,0,25
90.9515,-410.193,-0.155914,0,25
91.202,-410.43,-0.153093,0,25
91.4525,-410.666,-0.150211,0,25
91.7033,-410.903,-0.147278,0,25
91.9542,-411.139,-0.144289,0,25
92.2052,-411.376,-0.141178,0,25
92.4564,-411.613,-0.137951,0,25
92.7078,-411.851,-0.134732,0,25
92.9594,-412.088,-0.131401,0,25
93.2111,-412.326,-0.127968,0,25
93.463,-412.563,-0.124451,0,25
93.7151,-412.801,-0.120865,0,25
93.9674,-413.039,-0.117227,0,25
94.2198,-413.278,-0.113527,0,25
94.4729,-413.515,-0.109866,0,25
94.7266,-413.752,-0.106276,0,25
94.9812,-413.989,-0.102735,0,25
94.9812,-413.989,-0.102735,0,25
94.9812,-413.989,-0.102735,0,25
94.9812,-413.989,-0.102735,0,25
95.2385,-414.223,-0.099919,0,25
95.4967,-414.456,-0.0971713,0,25
95.756,-414.689,-0.0944908,0,25
96.0163,-414.92,-0.0918837,0,25
96.2778,-415.151,-0.0893595,0,25
96.5404,-415.38,-0.0869353,0,25
96.8042,-415.608,-0.0846341,0,25
97.335,-416.061,-0.0804471,0,25
97.6021,-416.286,-0.0785504,0,25
97.6021,-416.286,-0.0785504,0,25
97.6021,-416.286,-0.0785504,0,25
97.8722,-416.509,-0.0773421,0,25
98.1432,-416.73,-0.0762873,0,25
98.4151,-416.951,-0.0753585,0,25
98.688,-417.17,-0.0745461,0,25
98.962,-417.389,-0.073858,0,25
99.2371,-417.606,-0.0733177,0,25
99.5132,-417.822,-0.0729543,0,25
99.7903,-418.038,-0.0727902,0,25
100.068,-418.252,-0.0728446,0,25
100.348,-418.465,-0.0731223,0,25
100.348,-418.465,-0.0731223,0,25
100.63,-418.676,-0.0742433,0,25
100.911,-418.888,-0.0754242,0,25
101.193,-419.101,-0.0765111,0,25
101.474,-419.314,-0.0773901,0,25
101.755,-419.528,-0.0780645,0,25
102.037,-419.742,-0.0785555,0,25
102.318,-419.956,-0.0788909,0,25
102.6,-420.171,-0.0791074,0,25
102.881,-420.385,-0.0792413,0,25
103.163,-420.6,-0.0793228,0,25
103.163,-420.6,-0.0793228,0,25
103.163,-420.6,-0.0793228,0,25
103.163,-420.6,-0.0793228,0,25
103.163,-420.6,-0.0793228,0,25
103.445,-420.817,-0.0798867,0,25
103.728,-421.033,-0.0803378,0,25
104.011,-421.25,-0.0806788,0,25
104.294,-421.466,-0.0809137,0,25
104.577,-421.683,-0.080954,0,25
104.86,-421.899,-0.0808001,0,25
105.144,-422.116,-0.0804599,0,25
105.427,-422.333,-0.0799501,0,25
105.711,-422.55,-0.0792914,0,25
105.995,-422.767,-0.0785112,0,25
106.28,-422.985,-0.0777705,0,25
106.565,-423.202,-0.0769513,0,25
106.849,-423.42,-0.0760388,0,25
107.135,-423.637,-0.0750431,0,25
107.42,-423.855,-0.0739677,0,25
107.705,-424.073,-0.0726191,0,25
107.991,-424.291,-0.0709969,0,25
108.277,-424.509,-0.0691208,0,25
108.563,-424.727,-0.0670192,0,25
108.849,-424.946,-0.0647162,0,25
108.849,-424.946,-0.0647162,0,25
108.849,-424.946,-0.0647162,0,25
108.849,-424.946,-0.0647162,0,25
108.849,-424.946,-0.0647162,0,25
109.136,-425.166,-0.0630388,0,25
109.423,-425.386,-0.0611312,0,25
109.711,-425.606,-0.0590121,0,25
109.999,-425.826,-0.0566303,0,25
110.287,-426.046,-0.0539565,0,25
110.575,-426.267,-0.0509992,0,25
110.864,-426.487,-0.0477563,0,25
111.153,-426.706,-0.0443638,0,25
111.443,-426.925,-0.0408766,0,25
111.734,-427.143,-0.0373656,0,25
111.734,-427.143,-0.0373656,0,25
111.734,-427.143,-0.0373656,0,25
111.734,-427.143,-0.0373656,0,25
112.027,-427.359,-0.0346655,0,25
112.321,-427.573,-0.0320682,0,25
112.616,-427.787,-0.0295825,0,25
112.912,-428,-0.0272246,0,25
113.209,-428.211,-0.0250236,0,25
113.507,-428.422,-0.0230245,0,25
113.806,-428.631,-0.021227,0,25
114.407,-429.047,-0.0181541,0,25
114.708,-429.254,-0.0169397,0,25
114.708,-429.254,-0.0169397,0,25
114.708,-429.254,-0.0169397,0,25
115.013,-429.457,-0.0165413,0,25
115.318,-429.66,-0.0164542,0,25
115.623,-429.862,-0.0166609,0,25
115.929,-430.064,-0.0169651,0,25
116.235,-430.266,-0.0173061,0,25
116.542,-430.469,-0.0176444,0,25
116.848,-430.672,-0.0179952,0,25
117.155,-430.876,-0.0183391,0,25
117.462,-431.079,-0.018646,0,25
117.769,-431.282,-0.0189091,0,25
117.769,-431.282,-0.0189091,0,25
117.769,-431.282,-0.0189091,0,25
118.077,-431.486,-0.0194187,0,25
118.385,-431.69,-0.0198547,0,25
118.693,-431.894,-0.020205,0,25
119.31,-432.303,-0.020655,0,25
119.619,-432.507,-0.020749,0,25
119.928,-432.712,-0.0207508,0,25
120.238,-432.916,-0.0206684,0,25
120.547,-433.121,-0.020319,0,25
120.857,-433.326,-0.0195336,0,25
120.857,-433.326,-0.0195336,0,25
121.167,-433.531,-0.0185966,0,25
121.477,-433.737,-0.0172152,0,25
121.788,-433.942,-0.0154101,0,25
122.099,-434.148,-0.0132304,0,25
122.41,-434.353,-0.0107437,0,25
122.721,-434.559,-0.00802081,0,25
123.344,-434.971,-0.00171934,0,25
123.655,-435.177,0.00190197,0,25
123.967,-435.383,0.00576894,0,25
123.967,-435.383,0.00576894,0,25
124.28,-435.589,0.009526,0,25
124.593,-435.796,0.0134817,0,25
124.906,-436.003,0.0175913,0,25
125.219,-436.209,0.0218198,0,25
125.532,-436.416,0.0261364,0,25
125.846,-436.623,0.030537,0,25
126.16,-436.83,0.0349949,0,25
126.474,-437.037,0.0394488,0,25
126.788,-437.244,0.0438474,0,25
127.102,-437.452,0.0481609,0,25
127.102,-437.452,0.0481609,0,25
127.102,-437.452,0.0481609,0,25
127.102,-437.452,0.0481609,0,25
127.102,-437.452,0.0481609,0,25
127.418,-437.661,0.0514957,0,25
127.734,-437.87,0.0549036,0,25
128.05,-438.078,0.0583875,0,25
128.366,-438.287,0.0619325,0,25
128.683,-438.496,0.0655275,0,25
129,-438.705,0.0691462,0,25
129.317,-438.915,0.0727712,0,25
129.634,-439.124,0.0763915,0,25
129.951,-439.334,0.0800227,0,25
130.269,-439.543,0.0836744,0,25
130.269,-439.543,0.0836744,0,25
130.269,-439.543,0.0836744,0,25
130.269,-439.543,0.0836744,0,25
130.269,-439.543,0.0836744,0,25
130.588,-439.755,0.0866141,0,25
130.906,-439.966,0.0897317,0,25
131.545,-440.389,0.0965592,0,25
131.864,-440.6,0.10027,0,25
132.184,-440.812,0.10417,0,25
132.504,-441.024,0.108247,0,25
132.824,-441.236,0.112484,0,25
133.144,-441.448,0.116863,0,25
133.465,-441.66,0.12138,0,25
133.465,-441.66,0.12138,0,25
133.465,-441.66,0.12138,0,25
133.465,-441.66,0.12138,0,25
133.465,-441.66,0.12138,0,25
133.786,-441.874,0.125417,0,25
134.107,-442.087,0.129665,0,25
134.429,-442.301,0.134212,0,25
134.752,-442.514,0.138924,0,25
135.075,-442.726,0.143737,0,25
135.399,-442.937,0.148589,0,25
135.723,-443.147,0.153422,0,25
136.049,-443.356,0.158186,0,25
136.375,-443.564,0.162829,0,25
136.703,-443.771,0.167339,0,25
136.703,-443.771,0.167339,0,25
137.032,-443.975,0.171124,0,25
137.363,-444.179,0.174724,0,25
137.694,-444.381,0.178214,0,25
138.026,-444.583,0.181626,0,25
138.359,-444.783,0.184948,0,25
138.693,-444.982,0.188163,0,25
139.364,-445.376,0.194178,0,25
139.701,-445.572,0.196928,0,25
140.039,-445.766,0.199475,0,25
140.039,-445.766,0.199475,0,25
140.378,-445.958,0.201537,0,25
140.719,-446.149,0.203395,0,25
141.06,-446.339,0.205071,0,25
141.402,-446.528,0.206639,0,25
141.745,-446.716,0.208088,0,25
142.088,-446.902,0.209411,0,25
143.125,-447.454,0.212497,0,25
143.473,-447.635,0.213191,0,25
143.473,-447.635,0.213191,0,25
143.473,-447.635,0.213191,0,25
143.822,-447.814,0.213087,0,25
144.173,-447.991,0.212787,0,25
144.524,-448.167,0.21232,0,25
144.876,-448.342,0.21179,0,25
145.229,-448.516,0.211201,0,25
145.583,-448.689,0.210549,0,25
145.938,-448.859,0.209818,0,25
146.293,-449.031,0.209222,0,25
146.648,-449.203,0.208796,0,25
147.003,-449.375,0.208509,0,25
147.003,-449.375,0.208509,0,25
147.359,-449.548,0.208169,0,25
147.715,-449.72,0.207961,0,25
148.071,-449.893,0.207875,0,25
148.784,-450.238,0.208313,0,25
149.141,-450.411,0.208865,0,25
149.498,-450.584,0.209615,0,25
150.213,-450.931,0.211562,0,25
150.571,-451.104,0.212648,0,25
150.571,-451.104,0.212648,0,25
150.571,-451.104,0.212648,0,25
150.93,-451.278,0.213431,0,25
151.288,-451.453,0.214328,0,25
151.647,-451.627,0.215328,0,25
152.006,-451.801,0.216457,0,25
152.366,-451.976,0.217926,0,25
152.725,-452.15,0.219729,0,25
153.085,-452.325,0.221822,0,25
153.445,-452.5,0.224169,0,25
153.805,-452.675,0.226719,0,25
154.166,-452.85,0.229392,0,25
154.166,-452.85,0.229392,0,25
154.166,-452.85,0.229392,0,25
154.166,-452.85,0.229392,0,25
154.527,-453.026,0.231637,0,25
154.889,-453.202,0.234075,0,25
155.25,-453.378,0.236721,0,25
155.975,-453.73,0.242662,0,25
156.337,-453.906,0.246022,0,25
156.7,-454.082,0.249595,0,25
157.063,-454.258,0.25335,0,25
157.427,-454.435,0.257233,0,25
157.79,-454.611,0.261205,0,25
157.79,-454.611,0.261205,0,25
157.79,-454.611,0.261205,0,25
158.155,-454.788,0.264711,0,25
158.519,-454.966,0.268338,0,25
158.884,-455.143,0.272094,0,25
159.249,-455.32,0.275973,0,25
159.615,-455.498,0.279993,0,25
159.98,-455.675,0.284134,0,25
160.712,-456.031,0.292673,0,25
161.079,-456.209,0.29702,0,25
161.445,-456.387,0.301387,0,25
161.445,-456.387,0.301387,0,25
161.445,-456.387,0.301387,0,25
161.813,-456.566,0.305405,0,25
162.18,-456.744,0.309478,0,25
162.548,-456.923,0.313598,0,25
162.916,-457.103,0.317786,0,25
163.284,-457.282,0.322056,0,25
163.652,-457.461,0.32641,0,25
164.021,-457.64,0.330851,0,25
164.39,-457.82,0.335373,0,25
164.759,-458,0.339963,0,25
165.128,-458.18,0.34461,0,25
165.128,-458.18,0.34461,0,25
165.128,-458.18,0.34461,0,25
165.128,-458.18,0.34461,0,25
165.128,-458.18,0.34461,0,25
165.499,-458.361,0.348434,0,25
165.87,-458.543,0.352446,0,25
166.241,-458.724,0.356649,0,25
166.613,-458.906,0.361104,0,25
166.984,-459.087,0.365982,0,25
167.356,-459.269,0.371279,0,25
167.728,-459.451,0.376899,0,25
168.101,-459.632,0.382806,0,25
168.474,-459.814,0.388959,0,25
168.846,-459.996,0.395312,0,25
168.846,-459.996,0.395312,0,25
168.846,-459.996,0.395312,0,25
168.846,-459.996,0.395312,0,25
168.846,-459.996,0.395312,0,25
169.22,-460.179,0.401102,0,25
169.595,-460.362,0.407184,0,25
169.969,-460.545,0.413532,0,25
170.344,-460.728,0.420089,0,25
170.719,-460.911,0.426944,0,25
171.094,-461.094,0.434012,0,25
171.846,-461.46,0.448583,0,25
172.222,-461.643,0.455907,0,25
172.599,-461.824,0.463149,0,25
172.599,-461.824,0.463149,0,25
172.599,-461.824,0.463149,0,25
172.978,-462.003,0.469641,0,25
173.358,-462.181,0.476002,0,25
173.738,-462.358,0.482192,0,25
174.119,-462.534,0.488172,0,25
174.501,-462.709,0.493961,0,25
175.267,-463.055,0.504933,0,25
175.651,-463.226,0.510092,0,25
176.036,-463.396,0.515021,0,25
176.421,-463.565,0.519711,0,25
176.421,-463.565,0.519711,0,25
176.808,-463.732,0.523857,0,25
177.196,-463.898,0.527787,0,25
177.585,-464.063,0.531529,0,25
177.974,-464.226,0.535094,0,25
178.364,-464.388,0.538506,0,25
178.755,-464.549,0.541814,0,25
179.147,-464.709,0.545013,0,25
179.539,-464.868,0.548097,0,25
179.932,-465.025,0.551055,0,25
180.326,-465.181,0.55386,0,25
180.722,-465.334,0.556174,0,25
181.118,-465.487,0.558319,0,25
181.515,-465.638,0.560323,0,25
181.912,-465.788,0.562166,0,25
182.31,-465.937,0.564032,0,25
182.709,-466.085,0.565975,0,25
183.509,-466.375,0.569972,0,25
183.91,-466.518,0.571922,0,25
184.312,-466.659,0.573773,0,25
184.312,-466.659,0.573773,0,25
184.312,-466.659,0.573773,0,25
184.716,-466.797,0.574771,0,25
185.121,-466.934,0.575627,0,25
185.933,-467.203,0.577023,0,25
186.339,-467.335,0.577731,0,25
186.747,-467.466,0.578463,0,25
187.155,-467.596,0.57919,0,25
187.564,-467.724,0.579866,0,25
187.974,-467.85,0.580448,0,25
188.384,-467.976,0.580876,0,25
188.384,-467.976,0.580876,0,25
188.384,-467.976,0.580876,0,25
188.384,-467.976,0.580876,0,25
188.384,-467.976,0.580876,0,25
188.799,-468.093,0.579114,0,25
189.213,-468.21,0.57714,0,25
189.628,-468.326,0.575093,0,25
190.044,-468.441,0.573157,0,25
190.46,-468.554,0.571362,0,25
191.294,-468.776,0.568047,0,25
191.712,-468.886,0.566634,0,25
192.13,-468.996,0.565432,0,25
192.548,-469.107,0.564388,0,25
192.548,-469.107,0.564388,0,25
192.548,-469.107,0.564388,0,25
192.548,-469.107,0.564388,0,25
192.967,-469.219,0.562858,0,25
193.387,-469.331,0.561473,0,25
193.807,-469.443,0.560297,0,25
194.227,-469.555,0.559429,0,25
194.648,-469.668,0.558851,0,25
195.069,-469.78,0.558485,0,25
195.911,-470.005,0.558161,0,25
196.332,-470.118,0.55808,0,25
196.754,-470.231,0.558003,0,25
196.754,-470.231,0.558003,0,25
196.754,-470.231,0.558003,0,25
197.177,-470.345,0.55749,0,25
197.6,-470.459,0.557008,0,25
198.447,-470.686,0.55681,0,25
198.871,-470.8,0.557127,0,25
199.295,-470.913,0.557655,0,25
199.719,-471.027,0.558325,0,25
200.144,-471.141,0.559091,0,25
200.569,-471.255,0.559841,0,25
200.994,-471.37,0.560625,0,25
200.994,-471.37,0.560625,0,25
200.994,-471.37,0.560625,0,25
200.994,-471.37,0.560625,0,25
200.994,-471.37,0.560625,0,25
201.421,-471.485,0.560565,0,25
201.848,-471.6,0.560683,0,25
202.275,-471.715,0.561135,0,25
202.702,-471.829,0.561899,0,25
203.13,-471.944,0.562952,0,25
203.558,-472.059,0.564211,0,25
203.987,-472.173,0.565638,0,25
205.274,-472.517,0.570315,0,25
205.274,-472.517,0.570315,0,25
205.274,-472.517,0.570315,0,25
205.274,-472.517,0.570315,0,25
205.705,-472.629,0.570977,0,25
206.136,-472.739,0.571673,0,25
207.001,-472.957,0.573154,0,25
207.434,-473.063,0.573834,0,25
207.868,-473.168,0.574407,0,25
208.302,-473.271,0.574791,0,25
208.737,-473.373,0.574971,0,25
209.173,-473.474,0.574994,0,25
209.609,-473.573,0.574842,0,25
209.609,-473.573,0.574842,0,25
209.609,-473.573,0.574842,0,25
209.609,-473.573,0.574842,0,25
209.609,-473.573,0.574842,0,25
210.049,-473.665,0.57252,0,25
210.49,-473.757,0.570101,0,25
210.93,-473.847,0.567716,0,25
211.371,-473.937,0.565416,0,25
211.813,-474.025,0.563194,0,25
212.256,-474.111,0.560967,0,25
212.699,-474.195,0.558708,0,25
213.142,-474.278,0.556415,0,25
213.586,-474.36,0.554081,0,25
214.031,-474.439,0.551644,0,25
214.031,-474.439,0.551644,0,25
214.031,-474.439,0.551644,0,25
214.031,-474.439,0.551644,0,25
214.478,-474.514,0.548163,0,25
214.925,-474.588,0.544704,0,25
216.27,-474.8,0.534523,0,25
216.719,-474.868,0.531005,0,25
217.169,-474.934,0.527334,0,25
217.619,-474.998,0.523571,0,25
218.07,-475.061,0.519687,0,25
218.521,-475.122,0.515649,0,25
218.521,-475.122,0.515649,0,25
218.521,-475.122,0.515649,0,25
218.974,-475.18,0.511006,0,25
219.427,-475.236,0.506335,0,25
219.88,-475.291,0.501673,0,25
220.334,-475.345,0.496994,0,25
220.789,-475.397,0.49222,0,25
221.699,-475.496,0.482331,0,25
222.155,-475.543,0.477282,0,25
222.611,-475.589,0.472155,0,25
223.068,-475.633,0.467076,0,25
223.068,-475.633,0.467076,0,25
223.068,-475.633,0.467076,0,25
223.068,-475.633,0.467076,0,25
223.068,-475.633,0.467076,0,25
223.527,-475.669,0.460219,0,25
223.986,-475.704,0.453287,0,25
224.446,-475.738,0.446386,0,25
224.906,-475.771,0.439521,0,25
225.366,-475.802,0.432683,0,25
225.827,-475.831,0.425908,0,25
226.288,-475.858,0.419185,0,25
226.75,-475.884,0.412545,0,25
227.212,-475.908,0.406025,0,25
227.674,-475.93,0.39956,0,25
227.674,-475.93,0.39956,0,25
227.674,-475.93,0.39956,0,25
227.674,-475.93,0.39956,0,25
227.674,-475.93,0.39956,0,25
228.138,-475.944,0.391623,0,25
228.603,-475.958,0.383599,0,25
229.067,-475.97,0.375518,0,25
229.532,-475.981,0.367391,0,25
229.997,-475.99,0.359267,0,25
230.463,-475.997,0.351121,0,25
231.395,-476.006,0.334942,0,25
231.862,-476.008,0.326854,0,25
232.329,-476.008,0.318679,0,25
232.329,-476.008,0.318679,0,25
232.796,-476.005,0.310018,0,25
233.264,-476.001,0.301184,0,25
233.732,-475.995,0.292153,0,25
234.2,-475.988,0.282934,0,25
234.669,-475.98,0.27352,0,25
235.138,-475.97,0.264087,0,25
235.607,-475.959,0.254712,0,25
236.077,-475.946,0.245316,0,25
236.546,-475.931,0.235871,0,25
237.016,-475.915,0.226299,0,25
237.016,-475.915,0.226299,0,25
237.487,-475.897,0.216361,0,25
237.958,-475.881,0.206446,0,25
238.429,-475.864,0.196653,0,25
238.901,-475.847,0.186883,0,25
239.373,-475.83,0.177345,0,25
239.846,-475.813,0.168107,0,25
241.265,-475.762,0.141822,0,25
241.739,-475.745,0.133306,0,25
241.739,-475.745,0.133306,0,25
241.739,-475.745,0.133306,0,25
242.213,-475.728,0.124319,0,25
242.688,-475.711,0.115525,0,25
243.164,-475.693,0.106898,0,25
243.639,-475.676,0.0985022,0,25
244.115,-475.658,0.0903425,0,25
244.592,-475.641,0.082401,0,25
245.068,-475.623,0.0746586,0,25
245.545,-475.605,0.0670809,0,25
246.022,-475.587,0.059625,0,25
246.5,-475.569,0.0522628,0,25
246.5,-475.569,0.0522628,0,25
246.978,-475.552,0.0444337,0,25
247.457,-475.534,0.036782,0,25
247.936,-475.516,0.0293396,0,25
248.416,-475.498,0.0220651,0,25
248.896,-475.479,0.0149337,0,25
249.376,-475.461,0.00791821,0,25
249.856,-475.443,0.000991471,0,25
250.337,-475.424,-0.00586937,0,25
250.818,-475.406,-0.012644,0,25
251.3,-475.387,-0.019378,0,25
251.3,-475.387,-0.019378,0,25
251.3,-475.387,-0.019378,0,25
251.3,-475.387,-0.019378,0,25
251.3,-475.387,-0.019378,0,25
251.783,-475.369,-0.027057,0,25
252.266,-475.35,-0.0344137,0,25
252.75,-475.332,-0.0415201,0,25
253.234,-475.313,-0.0483967,0,25
253.718,-475.294,-0.0550678,0,25
254.203,-475.275,-0.0615628,0,25
254.688,-475.256,-0.0678563,0,25
255.173,-475.237,-0.0739418,0,25
255.659,-475.218,-0.0798352,0,25
256.144,-475.199,-0.0854483,0,25
256.144,-475.199,-0.0854483,0,25
256.144,-475.199,-0.0854483,0,25
256.632,-475.179,-0.0917754,0,25
257.119,-475.16,-0.0979754,0,25
257.607,-475.141,-0.104075,0,25
258.095,-475.121,-0.110103,0,25
258.583,-475.102,-0.11607,0,25
259.072,-475.082,-0.121924,0,25
259.561,-475.062,-0.127705,0,25
260.05,-475.043,-0.133368,0,25
260.54,-475.023,-0.138937,0,25
261.03,-475.003,-0.144559,0,25
261.03,-475.003,-0.144559,0,25
261.03,-475.003,-0.144559,0,25
261.03,-475.003,-0.144559,0,25
261.522,-474.983,-0.151166,0,25
262.014,-474.963,-0.157802,0,25
262.506,-474.943,-0.164467,0,25
263.985,-474.883,-0.184096,0,25
264.478,-474.863,-0.190379,0,25
264.972,-474.843,-0.196551,0,25
265.466,-474.822,-0.202702,0,25
265.961,-474.802,-0.208888,0,25
265.961,-474.802,-0.208888,0,25
265.961,-474.802,-0.208888,0,25
265.961,-474.802,-0.208888,0,25
266.457,-474.782,-0.216039,0,25
266.954,-474.761,-0.223085,0,25
267.451,-474.741,-0.230009,0,25
267.948,-474.72,-0.2366,0,25
268.445,-474.699,-0.242863,0,25
268.943,-474.679,-0.248814,0,25
269.441,-474.658,-0.254573,0,25
269.939,-474.637,-0.260243,0,25
270.438,-474.616,-0.265877,0,25
270.937,-474.595,-0.271435,0,25
270.937,-474.595,-0.271435,0,25
271.437,-474.574,-0.277838,0,25
271.938,-474.553,-0.283943,0,25
272.438,-474.532,-0.289771,0,25
272.939,-474.511,-0.295368,0,25
273.441,-474.489,-0.300761,0,25
273.943,-474.468,-0.30615,0,25
274.947,-474.425,-0.317012,0,25
275.45,-474.403,-0.322486,0,25
275.953,-474.382,-0.327899,0,25
275.953,-474.382,-0.327899,0,25
276.457,-474.36,-0.333543,0,25
276.961,-474.338,-0.339172,0,25
277.465,-474.317,-0.344798,0,25
277.97,-474.295,-0.350471,0,25
278.475,-474.273,-0.356281,0,25
278.981,-474.251,-0.362179,0,25
279.487,-474.23,-0.368154,0,25
279.993,-474.208,-0.374033,0,25
280.5,-474.186,-0.379694,0,25
281.007,-474.164,-0.385159,0,25
281.007,-474.164,-0.385159,0,25
281.515,-474.142,-0.391099,0,25
282.023,-474.12,-0.396816,0,25
282.532,-474.098,-0.402398,0,25
283.041,-474.076,-0.407813,0,25
283.551,-474.054,-0.41303,0,25
284.061,-474.031,-0.417963,0,25
284.571,-474.009,-0.422579,0,25
285.081,-473.987,-0.426903,0,25
285.592,-473.965,-0.431022,0,25
286.103,-473.942,-0.43499,0,25
286.103,-473.942,-0.43499,0,25
286.615,-473.92,-0.439487,0,25
287.127,-473.897,-0.443941,0,25
287.639,-473.875,-0.448375,0,25
288.152,-473.852,-0.452751,0,25
288.666,-473.829,-0.456919,0,25
289.179,-473.807,-0.460945,0,25
289.693,-473.784,-0.464867,0,25
290.207,-473.762,-0.468828,0,25
290.722,-473.741,-0.472843,0,25
291.237,-473.721,-0.476913,0,25
291.237,-473.721,-0.476913,0,25
291.237,-473.721,-0.476913,0,25
291.237,-473.721,-0.476913,0,25
291.237,-473.721,-0.476913,0,25
291.237,-473.721,-0.476913,0,25
291.755,-473.707,-0.482744,0,25
292.273,-473.693,-0.48823,0,25
292.791,-473.681,-0.493248,0,25
293.829,-473.661,-0.502189,0,25
294.348,-473.651,-0.506216,0,25
294.867,-473.641,-0.510078,0,25
295.907,-473.621,-0.517436,0,25
296.427,-473.611,-0.520878,0,25
296.427,-473.611,-0.520878,0,25
296.427,-473.611,-0.520878,0,25
296.948,-473.602,-0.524611,0,25
297.47,-473.592,-0.527971,0,25
297.991,-473.582,-0.530994,0,25
298.514,-473.572,-0.533762,0,25
299.036,-473.562,-0.536354,0,25
299.558,-473.552,-0.538748,0,25
300.605,-473.532,-0.543103,0,25
301.128,-473.522,-0.544914,0,25
301.652,-473.511,-0.546596,0,25
301.652,-473.511,-0.546596,0,25
302.177,-473.502,-0.548535,0,25
302.701,-473.491,-0.550447,0,25
303.226,-473.481,-0.552397,0,25
303.752,-473.471,-0.554349,0,25
304.278,-473.461,-0.556442,0,25
304.804,-473.451,-0.55851,0,25
305.33,-473.441,-0.560543,0,25
305.857,-473.43,-0.562604,0,25
306.385,-473.42,-0.564713,0,25
306.912,-473.41,-0.566941,0,25
306.912,-473.41,-0.566941,0,25
306.912,-473.41,-0.566941,0,25
307.442,-473.399,-0.570321,0,25
307.971,-473.389,-0.573641,0,25
308.501,-473.379,-0.576951,0,25
309.032,-473.368,-0.580043,0,25
309.562,-473.358,-0.582879,0,25
310.093,-473.347,-0.585492,0,25
311.156,-473.326,-0.590161,0,25
311.688,-473.316,-0.592278,0,25
312.22,-473.305,-0.594206,0,25
312.22,-473.305,-0.594206,0,25
312.22,-473.305,-0.594206,0,25
312.754,-473.294,-0.596677,0,25
313.287,-473.284,-0.598737,0,25
313.821,-473.273,-0.600387,0,25
314.355,-473.262,-0.601678,0,25
314.889,-473.252,-0.602661,0,25
315.423,-473.241,-0.603393,0,25
315.958,-473.23,-0.603907,0,25
316.493,-473.22,-0.60419,0,25
317.029,-473.209,-0.604234,0,25
317.565,-473.198,-0.60407,0,25
317.565,-473.198,-0.60407,0,25
318.101,-473.188,-0.604095,0,25
318.638,-473.177,-0.603985,0,25
319.174,-473.166,-0.603788,0,25
319.712,-473.156,-0.603542,0,25
320.249,-473.145,-0.603264,0,25
320.787,-473.134,-0.602938,0,25
321.864,-473.113,-0.602163,0,25
322.403,-473.102,-0.601771,0,25
322.942,-473.091,-0.601419,0,25
322.942,-473.091,-0.601419,0,25
323.483,-473.081,-0.601832,0,25
324.023,-473.07,-0.602204,0,25
324.565,-473.059,-0.602533,0,25
325.106,-473.048,-0.602766,0,25
325.648,-473.038,-0.60289,0,25
326.19,-473.027,-0.602918,0,25
326.733,-473.016,-0.602856,0,25
327.275,-473.005,-0.602716,0,25
327.819,-472.994,-0.602503,0,25
328.362,-472.983,-0.60221,0,25
328.362,-472.983,-0.60221,0,25
328.362,-472.983,-0.60221,0,25
328.362,-472.983,-0.60221,0,25
328.907,-472.972,-0.603286,0,25
329.453,-472.961,-0.60408,0,25
329.999,-472.95,-0.604572,0,25
330.545,-472.939,-0.60477,0,25
331.091,-472.928,-0.604687,0,25
331.638,-472.917,-0.604344,0,25
332.185,-472.906,-0.603762,0,25
332.732,-472.895,-0.602967,0,25
333.279,-472.884,-0.60199,0,25
333.827,-472.873,-0.600863,0,25
334.376,-472.862,-0.599994,0,25
334.924,-472.851,-0.599004,0,25
335.473,-472.84,-0.597934,0,25
336.023,-472.83,-0.596819,0,25
336.573,-472.819,-0.595688,0,25
337.123,-472.808,-0.594571,0,25
338.224,-472.786,-0.592615,0,25
338.775,-472.776,-0.591847,0,25
339.327,-472.766,-0.591225,0,25
